-0.266875, 2.2995793686, 1.4815031569, 0.7596505459, 0.0049265200629999995, -2.2995793672, -1.481503155, -0.7596505478, -0.004926520073
-0.26675, 2.2528567110999997, 1.4834250646, 0.747282839, 0.004864077413, -2.25285671, -1.4834250626, -0.7472828409, -0.004864077422
-0.266625, 2.2787708707, 1.4771059405, 0.749643945, 0.00489279098, -2.2787708722, -1.4771059373, -0.7496439466, -0.004892790987
-0.2665, 2.2350704494, 1.4642091639, 0.7415841579, 0.0048358332139999995, -2.2350704495000002, -1.4642091608999999, -0.7415841596, -0.004835833223
-0.266375, 2.4439544233999997, 1.6156021953000002, 0.8164774416, 0.005347927951999999, -2.4439544224, -1.6156021919999999, -0.8164774426999999, -0.005347927957999999
-0.26625, 2.1656247243999998, 1.4421471352, 0.7366211501000001, 0.0047650897129999994, -2.1656247249, -1.4421471318, -0.7366211516, -0.004765089718999999
-0.266125, 2.2367394535000003, 1.4639371358000002, 0.7450687356, 0.004887124008, -2.2367394551, -1.4639371321999999, -0.7450687372, -0.004887124016
-0.266, 2.2818706203000003, 1.5071520403999998, 0.7606935518, 0.00497742469, -2.2818706216, -1.507152037, -0.7606935532, -0.004977424698
-0.265875, 2.1625315274, 1.4523663076000002, 0.7371775908, 0.00483309096, -2.1625315281, -1.4523663033999998, -0.737177592, -0.0048330909679999996
-0.26575, 2.3221698770000003, 1.5427908781000002, 0.7863749893, 0.005140874084, -2.3221698783, -1.5427908735, -0.7863749905999999, -0.00514087409
-0.265625, 2.2454278089, 1.4882619145999998, 0.7580347561999999, 0.004986109323, -2.2454278119000004, -1.4882619102999999, -0.758034758, -0.00498610933
-0.2655, 2.2710877016, 1.5323655149, 0.7723394149, 0.005065485818, -2.2710877047, -1.5323655104, -0.7723394161000001, -0.0050654858269999995
-0.265375, 2.2753851949, 1.5382184393, 0.7836126966999999, 0.005141170182000001, -2.2753851976, -1.5382184346999999, -0.7836126979, -0.005141170191
-0.26525, 2.2731368897, 1.5273142299000002, 0.7838295248, 0.005108159092000001, -2.2731368937000003, -1.5273142240000002, -0.7838295258999999, -0.005108159099
-0.265125, 2.4098189828, 1.6121101944999998, 0.8184059522, 0.005346972584, -2.4098189853000003, -1.6121101897999999, -0.8184059533, -0.005346972591
-0.265, 2.3874420659, 1.5841657349000002, 0.8054817491999999, 0.005294628555, -2.3874420721000003, -1.5841657284, -0.8054817506, -0.005294628564
-0.264875, 2.5222675473000002, 1.7353941571, 0.8480395784, 0.005688605793, -2.5222675518999997, -1.7353941512, -0.8480395795, -0.0056886058000000005
-0.26475, 2.3189116387000004, 1.5846902129, 0.7933169915999999, 0.005273614356, -2.3189116445, -1.5846902071, -0.7933169929999999, -0.005273614364
-0.264625, 2.4460265575, 1.6784963095999998, 0.8498728882000001, 0.005555591917999999, -2.4460265628, -1.6784963031, -0.8498728891, -0.005555591926000001
-0.2645, 2.3548966573, 1.6186458601, 0.8055300712, 0.00533002446, -2.354896664, -1.618645854, -0.8055300727, -0.00533002447
-0.264375, 2.281979871, 1.6016447068, 0.8053352037, 0.005300658546, -2.2819798793, -1.6016446995, -0.8053352041, -0.005300658553
-0.26425, 2.4504164612, 1.7475859387, 0.8488034744999999, 0.005715368862, -2.4504164699, -1.7475859301, -0.8488034756, -0.005715368872
-0.264125, 2.4926529865000004, 1.7539026786, 0.8917033860000001, 0.005821563126, -2.4926529945, -1.7539026706999998, -0.8917033869000001, -0.0058215631359999995
-0.264, 2.3941257582, 1.6503967574999998, 0.8465252566, 0.0055496457730000006, -2.3941257687, -1.6503967496, -0.8465252576, -0.005549645784
-0.263875, 2.3326201388000003, 1.6023914625, 0.8207209790000001, 0.00537719339, -2.3326201505, -1.6023914542, -0.8207209798, -0.0053771934
-0.26375, 2.4640338617, 1.6783772721999999, 0.8675393584000001, 0.005662467428, -2.4640338754999997, -1.6783772630000002, -0.8675393598000001, -0.005662467441
-0.263625, 2.4759655428, 1.6973520922, 0.8813088817, 0.005726440308, -2.4759655585, -1.6973520818, -0.8813088831, -0.005726440319
-0.2635, 2.3561662305000004, 1.6185812578, 0.8477951192, 0.005492478088, -2.356166247, -1.618581248, -0.8477951203999999, -0.005492478102
-0.263375, 2.2480441266, 1.5579698169, 0.8193894278, 0.0052884303500000006, -2.2480441427, -1.5579698068, -0.8193894285, -0.00528843036
-0.26325, 2.3615312047, 1.6282156361000002, 0.8506754054, 0.0055320861620000005, -2.3615312218, -1.6282156265, -0.8506754065, -0.005532086177
-0.263125, 2.4730461794000003, 1.7221630673, 0.8990323945, 0.005864219877, -2.4730461997, -1.7221630558, -0.8990323955, -0.005864219892
-0.263, 2.3763512426, 1.6669725185, 0.8785761447000001, 0.005710820005999999, -2.3763512602, -1.6669725073000001, -0.8785761455000001, -0.005710820018000001
-0.262875, 2.3431732152, 1.664026656, 0.8803535266, 0.005685001831, -2.3431732359999997, -1.6640266441, -0.8803535277, -0.005685001845000001
-0.26275, 2.4123341590000003, 1.7056624034, 0.9107642434000001, 0.0058062553749999996, -2.4123341778, -1.7056623917, -0.9107642437, -0.005806255389
-0.262625, 2.2989050535000004, 1.6295097299999999, 0.8671987879999999, 0.005565619798, -2.2989050732, -1.6295097179, -0.8671987885000001, -0.005565619813
-0.2625, 2.6360509748, 1.8255212145, 0.9900186815, 0.006287167032, -2.6360509974, -1.8255212008, -0.9900186819000001, -0.006287167045
-0.262375, 2.4273292516000002, 1.7026687074, 0.9167365635000001, 0.0058268182689999995, -2.4273292745, -1.7026686940000002, -0.9167365638999999, -0.005826818283
-0.26225, 2.2965288726, 1.6249199917, 0.888325923, 0.005599130819999999, -2.2965288953, -1.6249199787, -0.8883259234, -0.005599130835
-0.262125, 2.426202852, 1.6719378937, 0.9138826897, 0.005845161083999999, -2.4262028749, -1.6719378807999998, -0.9138826901, -0.0058451611
-0.262, 2.2926451180000003, 1.6123433302, 0.8798850705, 0.005580664387999999, -2.2926451422999996, -1.6123433175, -0.8798850712, -0.005580664406
-0.261875, 2.3621807792, 1.6503317573, 0.9045387576999999, 0.00577906484, -2.3621808043000003, -1.6503317428, -0.9045387559, -0.00577906485
-0.26175, 2.2853279031, 1.6413038449, 0.8901006377, 0.005793219943999999, -2.2853279293, -1.6413038296, -0.8901006362, -0.005793219953999999
-0.261625, 2.5407138777, 1.799919767, 0.9724211536, 0.0063195056619999995, -2.5407139017, -1.7999197515, -0.9724211521999999, -0.006319505673
-0.2615, 2.4356784473, 1.7237284583, 0.9437137328, 0.006030543125, -2.4356784725000002, -1.723728443, -0.943713732, -0.006030543137
-0.261375, 2.4653841078000003, 1.7596339955, 0.9753918221, 0.006159518153, -2.4653841349, -1.7596339787000002, -0.975391822, -0.006159518164
-0.26125, 2.4059219326, 1.6968407301, 0.9616617429000001, 0.005998961622000001, -2.4059219536, -1.6968407148, -0.9616617422, -0.005998961628000001
-0.261125, 2.5181665934, 1.7969452407, 1.0302660214, 0.006273238604, -2.5181666155, -1.7969452251, -1.0302660211, -0.006273238609
-0.261, 2.4055781608, 1.6835596376000002, 0.9271983574, 0.005915421513, -2.4055781841000003, -1.6835596207, -0.9271983567000001, -0.005915421515
-0.260875, 2.4646304959, 1.6942963425, 0.9562278694999999, 0.006021364706, -2.4646305176, -1.6942963275, -0.9562278698, -0.006021364713999999
-0.26075, 2.3125855285999997, 1.6197753427000001, 0.9065624547, 0.0057341998820000005, -2.3125855487, -1.6197753284000003, -0.9065624549, -0.00573419989
-0.260625, 2.3570660914, 1.6403712595000002, 0.922017406, 0.005796115690000001, -2.357066113, -1.6403712447, -0.9220174064, -0.005796115699
-0.2605, 2.517812439, 1.7623177305, 0.9830457546, 0.006202395436, -2.5178124568, -1.7623177174, -0.9830457552999999, -0.006202395447
-0.260375, 2.3681675173, 1.655013262, 0.927189206, 0.005895030584, -2.3681675394, -1.6550132475, -0.9271892070000001, -0.005895030596
-0.26025, 2.4425911991, 1.7066039637000001, 0.9644878403999999, 0.006060953414, -2.4425912179, -1.7066039501999999, -0.9644878415, -0.0060609534250000005
-0.260125, 2.4387451418, 1.6754287458000001, 0.9401731975000001, 0.005943276893, -2.4387451593, -1.6754287349, -0.9401731996, -0.005943276908000001
-0.26, 2.3539273240000003, 1.6326239414, 0.9048748773, 0.005783141055999999, -2.3539273418, -1.6326239310000001, -0.9048748795999999, -0.005783141076
-0.259875, 2.3231629132, 1.599094074, 0.8904765909000001, 0.0056709839980000004, -2.3231629282, -1.5990940644, -0.890476593, -0.0056709840139999995
-0.25975, 2.3551369908, 1.6142224379999999, 0.910637403, 0.005745075747999999, -2.3551370086, -1.6142224277000001, -0.9106374057000001, -0.005745075767
-0.259625, 2.3339040740000003, 1.6050414949, 0.9013984656, 0.005732625938, -2.3339040872, -1.6050414860999997, -0.9013984688, -0.005732625956
-0.2595, 2.4710037525, 1.6541150765000001, 0.9351224438000001, 0.005884524488, -2.4710037673, -1.6541150686, -0.9351224467999999, -0.005884524513
-0.259375, 2.3177883358, 1.5341729276999998, 0.8617664740000001, 0.005503611861, -2.3177883491, -1.5341729204, -0.861766477, -0.005503611880999999
-0.25925, 2.3720020008, 1.6179322647, 0.9078357785, 0.005791593614, -2.3720020147, -1.6179322572, -0.9078357817, -0.005791593636999999
-0.259125, 2.2685667515, 1.5513315717999998, 0.8702697051999999, 0.005539755625, -2.2685667641, -1.5513315645999999, -0.8702697081, -0.0055397556459999995
-0.259, 2.4293589756, 1.6542076216, 0.9258570529, 0.005916302405, -2.4293589877999997, -1.6542076144, -0.9258570559, -0.005916302427
-0.258875, 2.4515883184, 1.6874187727, 0.9378114192, 0.0060226576109999996, -2.4515883319, -1.6874187656000001, -0.9378114221999999, -0.006022657634
-0.25875, 2.3264113795, 1.532184558, 0.8768558212, 0.005588317714, -2.3264113924000003, -1.5321845512, -0.8768558237999999, -0.005588317735
-0.258625, 2.3693368591, 1.6391326616, 0.9055913068999999, 0.005872831175, -2.3693368722, -1.6391326544, -0.9055913095000001, -0.0058728311959999994
-0.2585, 2.5303897989, 1.7015688079, 0.9603907099, 0.006102505759, -2.5303898103, -1.7015688012, -0.9603907121999999, -0.006102505778
-0.258375, 2.5341627944000003, 1.7550576650999998, 0.9820406121, 0.0062989038130000004, -2.5341628065000004, -1.7550576578, -0.9820406143, -0.006298903832
-0.25825, 2.4191120966, 1.6431672619, 0.9172528654000001, 0.005994916351, -2.4191121094, -1.6431672545999998, -0.9172528675, -0.0059949163740000005
-0.258125, 2.4588947542, 1.697913039, 0.9577765635, 0.006142242919, -2.4588947672, -1.6979130312000001, -0.9577765655, -0.006142242936
-0.258, 2.5689885881, 1.7315426550000002, 0.9721422561, 0.006288764538, -2.5689886006, -1.7315426474, -0.9721422589, -0.006288764557
-0.257875, 2.4698177327, 1.6718396963000002, 0.9460385952, 0.006152412581, -2.4698177463, -1.6718396885, -0.9460385971, -0.006152412602
-0.25775, 2.6555418672999997, 1.7917485055, 1.0056848054999998, 0.006560932502, -2.6555418806, -1.7917484976, -1.0056848067, -0.006560932516
-0.257625, 2.7345594077000004, 1.8340259557, 1.0327231109000001, 0.006754375774, -2.7345594213, -1.8340259476, -1.0327231127, -0.006754375796
-0.2575, 2.5789601793, 1.7507047026, 0.9839666172999999, 0.0064077544900000005, -2.5789601938000004, -1.7507046948, -0.9839666188, -0.0064077545100000004
-0.257375, 2.7134000727000003, 1.8468348078, 1.0366099162, 0.0067849172240000005, -2.7134000883000002, -1.8468347994999998, -1.0366099174999999, -0.0067849172440000004
-0.25725, 2.6704441899, 1.8284416043, 1.0474815651, 0.006723980362999999, -2.6704442038, -1.8284415965, -1.0474815664, -0.006723980382
-0.257125, 2.6313078157999996, 1.7888129673, 1.0275635286, 0.006591748603, -2.6313078315, -1.7888129594, -1.0275635297, -0.00659174862
-0.257, 2.6358594501, 1.7516632739, 1.0216154583, 0.0065413828099999995, -2.6358594655000003, -1.7516632662, -1.0216154595, -0.006541382832
-0.256875, 2.7884296822, 1.8536494597000002, 1.0659282914, 0.006906880005, -2.7884296971, -1.853649452, -1.0659282922, -0.006906880024
-0.25675, 2.6993890188, 1.8457618088999999, 1.0541624091, 0.006815779361, -2.6993890351, -1.845761801, -1.0541624104, -0.006815779383
-0.256625, 2.8547657967999998, 1.9374068125, 1.1195098552, 0.007159075757, -2.8547658119, -1.937406805, -1.1195098565000001, -0.007159075773
-0.2565, 2.6646368944, 1.7901587917000001, 1.0408642976, 0.006647809231, -2.6646369093, -1.7901587842, -1.0408642988999999, -0.00664780925
-0.256375, 2.6656629246000003, 1.8011923773, 1.0732119597, 0.006707651268000001, -2.6656629413, -1.8011923697, -1.0732119611, -0.006707651287
-0.25625, 2.8608774634, 1.9067738438000001, 1.1281877492999999, 0.007077770545, -2.8608774798, -1.9067738365000002, -1.1281877503, -0.007077770564
-0.256125, 2.6176643603, 1.7512210222000002, 1.0375519437, 0.0065658076569999994, -2.6176643754, -1.7512210152, -1.0375519447000001, -0.006565807674
-0.256, 2.6898637757999997, 1.7869294866, 1.0633242983, 0.006664523994000001, -2.6898637903, -1.7869294801, -1.0633242992, -0.006664524008000001
-0.255875, 2.6454663666, 1.7967096677999999, 1.0631748949, 0.0066645098070000006, -2.6454663840999997, -1.7967096606, -1.0631748961, -0.006664509823999999
-0.25575, 2.5629623091, 1.7095959146000002, 1.0269109151, 0.006394819707, -2.5629623217, -1.7095959087, -1.0269109159, -0.006394819722
-0.255625, 2.6720274628, 1.7585723904, 1.0647807912, 0.0066345323009999995, -2.6720274767000003, -1.7585723838, -1.0647807923000001, -0.006634532313
-0.2555, 2.7795609298, 1.8396942525, 1.1210365215, 0.006893516197, -2.7795609447, -1.8396942459999999, -1.1210365226, -0.006893516212000001
-0.255375, 2.8425339192, 1.9200903506, 1.1577846714000002, 0.007137909943, -2.8425339334999995, -1.9200903449, -1.1577846721, -0.0071379099550000005
-0.25525, 2.8869861072, 1.894873188, 1.1580878782, 0.0071571661820000005, -2.8869861230000002, -1.8948731811, -1.1580878788, -0.007157166195
-0.255125, 2.7908972882, 1.8579219667000002, 1.1351728407000001, 0.006978654051, -2.7908973033, -1.8579219606, -1.1351728414, -0.006978654059
-0.255, 2.8107106295, 1.8543664072000001, 1.1324836785999999, 0.007001488875, -2.8107106433999998, -1.854366401, -1.1324836802, -0.007001488887
-0.254875, 2.7231527558, 1.812753131, 1.1171469208, 0.006834303789, -2.7231527701, -1.8127531248, -1.1171469218, -0.006834303799
-0.25475, 2.9546555364000002, 1.9276053492, 1.2012458998, 0.007313380083999999, -2.9546555518, -1.9276053429000002, -1.2012459008, -0.007313380094
-0.254625, 2.828674343, 1.8704002863, 1.1736225609000002, 0.0070787676720000005, -2.8286743558, -1.8704002807, -1.1736225617, -0.0070787676840000004
-0.2545, 2.858984484, 1.8632375826, 1.1713529029, 0.007091200401, -2.8589844980000003, -1.8632375760000002, -1.1713529042, -0.007091200413000001
-0.254375, 2.9250730785, 1.9085998232000003, 1.2034870936, 0.00724428872, -2.9250730887, -1.9085998173999998, -1.2034870947999998, -0.0072442887279999995
-0.25425, 2.9165158142, 1.8920227571, 1.194139378, 0.007212449506, -2.9165158261, -1.8920227504999998, -1.1941393796, -0.007212449518
-0.254125, 3.0174694614, 1.972294724, 1.2605978711, 0.007501316722000001, -3.0174694740000003, -1.9722947182, -1.2605978722, -0.007501316731
-0.254, 2.8950125645, 1.8783637689000001, 1.2209519556, 0.007195840956, -2.8950125764, -1.8783637626, -1.2209519572, -0.007195840968
-0.253875, 2.9690435744, 1.9404452562999999, 1.2517094383, 0.007381689881, -2.969043585, -1.9404452504000003, -1.2517094402, -0.007381689892
-0.25375, 2.8807108725, 1.8876225835, 1.2248564807, 0.007209309929, -2.880710883, -1.8876225777, -1.2248564821999999, -0.007209309939999999
-0.253625, 3.0450705559, 2.0074783175, 1.2907525968, 0.007654280489, -3.0450705646, -2.0074783119, -1.2907525983, -0.007654280502
-0.2535, 2.9376748924, 1.9409024039, 1.2828034322000001, 0.007406958126, -2.9376749014, -1.9409023982, -1.2828034341999999, -0.007406958139999999
-0.253375, 3.1046308524, 1.9714201997, 1.3183042117000001, 0.007635141288, -3.1046308583999997, -1.9714201943, -1.3183042132, -0.007635141296999999
-0.25325, 3.05897944, 2.0127169279999997, 1.3318736554, 0.007711296471999999, -3.0589794485999997, -2.0127169227999997, -1.3318736568, -0.00771129648
-0.253125, 3.146522942, 2.0242235921, 1.3555304551999998, 0.00779890391, -3.1465229497, -2.0242235862, -1.3555304568000002, -0.007798903918
-0.253, 2.8351862580000002, 1.8270344303, 1.2298213572, 0.007104176096, -2.8351862664, -1.8270344242999998, -1.2298213592, -0.00710417611
-0.252875, 3.0879399235, 2.0296634082000002, 1.3436403706000002, 0.007787749125, -3.0879399339, -2.0296634018999997, -1.3436403726000001, -0.007787749136
-0.25275, 3.027830671, 1.9472837966999998, 1.3086421848, 0.00754333793, -3.0278306766, -1.9472837905999998, -1.3086421871, -0.00754333794
-0.252625, 3.1386517582, 2.0047089816000003, 1.368857359, 0.007826965184000001, -3.1386517622000003, -2.0047089762, -1.3688573608999999, -0.007826965197
-0.2525, 3.037466691, 1.9734421008999998, 1.3393902387, 0.007658598098, -3.0374666972, -1.9734420950999998, -1.3393902404, -0.00765859811
-0.252375, 3.0362863142, 1.9729375448000002, 1.3339931185999998, 0.007663616976, -3.0362863200000003, -1.9729375389000001, -1.3339931207, -0.007663616987999999
-0.25225, 3.0945838560000003, 2.003128216, 1.3537760698999999, 0.0077765623039999995, -3.0945838618, -2.0031282102, -1.3537760719999998, -0.007776562313
-0.252125, 2.9521685412, 1.9220459922, 1.3318829036000002, 0.007494260112, -2.9521685448, -1.9220459865, -1.3318829056, -0.0074942601219999995
-0.252, 3.2043987988000002, 2.0108375343000002, 1.4049604946, 0.00790812981, -3.2043988032999997, -2.010837528, -1.4049604963000002, -0.007908129818000001
-0.251875, 3.0645252334, 2.0129135455, 1.3785122749999998, 0.007879442568, -3.0645252404, -2.01291354, -1.3785122769, -0.007879442587000001
-0.25175, 3.0562312984, 1.9716575876, 1.3557350128, 0.007790896946000001, -3.056231305, -1.9716575819, -1.3557350153, -0.007790896969
-0.251625, 2.8782290858, 1.8812551968999998, 1.287458639, 0.007440493736, -2.8782290918999998, -1.8812551916999998, -1.2874586409, -0.007440493756
-0.2515, 2.8418495252, 1.8505616615, 1.2783596205999999, 0.007371387486, -2.8418495308000002, -1.8505616565, -1.2783596227, -0.007371387509
-0.251375, 2.8504599884, 1.8726697049999999, 1.2883448769, 0.00740575158, -2.8504599931999994, -1.8726697008, -1.2883448789999998, -0.007405751602
-0.25125, 2.8621445243999997, 1.9306816283000001, 1.3265733144, 0.007546188906, -2.8621445286, -1.9306816237, -1.3265733165000002, -0.007546188927
-0.251125, 2.8016179279999998, 1.8674144482, 1.2815338116000001, 0.0073734594959999995, -2.8016179348000003, -1.8674144436, -1.2815338133999998, -0.007373459521
-0.251, 2.8585035258000002, 1.9574193565, 1.3380473249999998, 0.007661331852, -2.8585035309999998, -1.957419352, -1.3380473268000002, -0.007661331881000001
-0.250875, 2.9888023724000004, 2.0145073184999998, 1.375490852, 0.007968689769999999, -2.9888023826000003, -2.0145073131999998, -1.3754908545, -0.0079686898
-0.25075, 2.6960337144, 1.8486831043999998, 1.2664852098, 0.0072928900420000005, -2.6960337192, -1.8486831005, -1.266485212, -0.007292890075
-0.250625, 2.797911021, 1.9107757476999998, 1.3182108302, 0.007544924101000001, -2.7979110267999996, -1.9107757441, -1.3182108321000001, -0.0075449241290000005
-0.2505, 2.6132449242, 1.7518759337, 1.2184133055000002, 0.007023411089999999, -2.6132449298, -1.7518759295999997, -1.2184133077, -0.007023411122999999
-0.250375, 2.7099825736, 1.8680612958, 1.2984303536000001, 0.007394820882000001, -2.7099825793999996, -1.8680612923, -1.2984303554999999, -0.007394820913
-0.25025, 2.8390249516000003, 1.9493545216000001, 1.3543833291, 0.00780871104, -2.839024958, -1.9493545178, -1.354383331, -0.007808711077
-0.250125, 2.728708, 1.8597712304, 1.3150090840000002, 0.00743934783, -2.7287080039999996, -1.8597712271, -1.3150090865, -0.007439347866999999
-0.25, 2.7849876121999997, 1.9108295939, 1.3403308506, 0.00767127004, -2.7849876183999998, -1.9108295906, -1.3403308527000002, -0.007671270077
-0.249875, 2.7499343337999997, 1.8909274946999999, 1.3222088159999998, 0.007621175938, -2.7499343408000003, -1.8909274914, -1.3222088184, -0.0076211759760000004
-0.24975, 2.7557670414, 1.9236073993999998, 1.3511247782, 0.007664554818, -2.7557670474, -1.9236073967, -1.3511247802000002, -0.007664554856999999
-0.249625, 2.7387926244000003, 1.8728978218, 1.3387749102000002, 0.0075875455860000005, -2.7387926294, -1.8728978184, -1.3387749129000002, -0.007587545627
-0.2495, 2.776435646, 1.8902430256999998, 1.3569532518, 0.007624503148, -2.7764356476000005, -1.8902430234, -1.3569532542, -0.007624503189
-0.249375, 2.8222041904, 1.8908812548, 1.3774041531, 0.00764307809, -2.822204191, -1.8908812520999998, -1.3774041557999999, -0.007643078132
-0.24925, 2.8400838466, 1.9634637536000001, 1.4250816661, 0.007898691026, -2.8400838464000002, -1.9634637519, -1.4250816685999999, -0.007898691071999999
-0.249125, 2.7294495546000004, 1.8589589771, 1.3579638512, 0.007551391155, -2.7294495525999998, -1.8589589752, -1.3579638536000003, -0.007551391202
-0.249, 2.850343149, 1.9190052675000002, 1.4122769872, 0.007855322998, -2.8503431479999994, -1.9190052654, -1.4122769902999999, -0.007855323048
-0.248875, 2.7446620414, 1.8516668153, 1.3784695918, 0.007565116462, -2.7446620364, -1.8516668142, -1.3784695952, -0.007565116512
-0.24875, 2.9316180153999998, 1.9707825271, 1.4752563733000001, 0.008046423293, -2.9316180078, -1.9707825257, -1.4752563767000002, -0.008046423345000001
-0.248625, 3.0538944972, 2.0405430358, 1.5408018378, 0.008330302896, -3.0538944898, -2.0405430353, -1.5408018414, -0.008330302950999999
-0.2485, 2.797056233, 1.8929475076, 1.4161632533000001, 0.007736780508, -2.7970562256, -1.8929475074000002, -1.4161632569, -0.0077367805589999995
-0.248375, 2.8566327975999997, 1.9355140919, 1.4493619602, 0.007936475244000001, -2.8566327919999996, -1.9355140912, -1.4493619632000003, -0.007936475298000002
-0.24825, 2.8422798611999998, 1.9939290843, 1.482319646, 0.008126525402, -2.8422798586, -1.9939290835999999, -1.4823196483, -0.008126525456
-0.248125, 2.9913229016, 2.0451590585000003, 1.5370732327, 0.008402835362999999, -2.9913228960000002, -2.0451590578, -1.5370732355999999, -0.008402835418
-0.248, 3.0389117970000004, 2.0713022491, 1.5841127846, 0.008579423987, -3.0389117943999997, -2.0713022488000004, -1.5841127873999998, -0.008579424045
-0.247875, 2.8127838326, 1.9219352639, 1.4519120542000001, 0.007894850436, -2.812783829, -1.9219352635, -1.4519120564999999, -0.007894850488
-0.24775, 2.8408081567999997, 1.961402874, 1.4817199962999998, 0.008126125568000001, -2.8408081546, -1.9614028736, -1.4817199985, -0.008126125621000001
-0.247625, 2.8428879162, 1.9800869258, 1.4757608326999998, 0.00814220005, -2.8428879150000004, -1.9800869257, -1.4757608346000002, -0.008142200104
-0.2475, 3.1623980242, 2.1371723596, 1.6072081272999998, 0.009004505896, -3.162398029, -2.1371723587, -1.6072081280000001, -0.00900450595
-0.247375, 3.0636960373999997, 2.1003019242, 1.5890533371, 0.008764424794000001, -3.063696037, -2.1003019241, -1.5890533384999999, -0.008764424851
-0.24725, 2.8452334431999997, 1.9922030392999999, 1.5125806337999999, 0.008252427842, -2.8452334414, -1.9922030395, -1.5125806354, -0.008252427896
-0.247125, 2.9361243023999997, 2.0573717297, 1.5685931383999998, 0.008510016577999999, -2.9361242983999998, -2.0573717306000003, -1.5685931402, -0.008510016634
-0.247, 3.2371202861999997, 2.2243710556, 1.6883784358, 0.00925066166, -3.2371202822, -2.2243710586, -1.6883784378, -0.009250661720000001
-0.246875, 2.9556400926, 2.0365749139, 1.5410733772999998, 0.008486769358, -2.9556400876, -2.0365749161, -1.5410733795, -0.008486769423
-0.24675, 2.8250234632, 1.9994212780000002, 1.5074247943, 0.008270647777999999, -2.8250234574, -1.9994212806, -1.5074247961, -0.008270647837000001
-0.246625, 2.9787576024, 2.119360027, 1.6264618702, 0.008857796024000001, -2.9787575988, -2.1193600286, -1.6264618718, -0.008857796087
-0.2465, 3.0179403814, 2.0993741449, 1.6100450720000001, 0.00881713698, -3.0179403772, -2.099374147, -1.610045074, -0.008817137046
-0.246375, 2.8290761572000003, 2.0049011816, 1.5442484602, 0.008394938546, -2.8290761522000003, -2.0049011842, -1.5442484618999999, -0.008394938612999999
-0.24625, 2.8634832902, 2.0428991924, 1.5757568316, 0.008563562294, -2.8634832854, -2.0428991951, -1.5757568328, -0.00856356236
-0.246125, 2.9213184668, 2.0669571375, 1.5888801968, 0.008753526317999999, -2.9213184636, -2.0669571404, -1.5888801982, -0.008753526386999999
-0.246, 2.9783890168, 2.1230334234, 1.6452323202, 0.008985969485, -2.9783890098000003, -2.1230334261, -1.6452323215, -0.008985969556
-0.245875, 3.0995902432, 2.2681884919999997, 1.7447132513999999, 0.009490017938, -3.0995902406, -2.2681884944000004, -1.7447132526, -0.009490018016000001
-0.24575, 3.0010117464, 2.1645868711, 1.6702284181, 0.00916242552, -3.0010117434, -2.1645868742, -1.6702284190999999, -0.009162425594999999
-0.245625, 3.0703753416, 2.2128956758, 1.7207888789999999, 0.009377931582, -3.0703753396, -2.2128956783, -1.7207888796000002, -0.009377931655000001
-0.2455, 3.169061295, 2.2820871966, 1.7788647997, 0.009654190776, -3.1690612916, -2.2820872005000004, -1.7788647998, -0.009654190856
-0.245375, 2.9299906656, 2.1281837918, 1.6609801886, 0.009066182675000001, -2.929990664, -2.1281837947, -1.6609801888, -0.00906618275
-0.24525, 3.2287543706, 2.3384978532, 1.8373367255000002, 0.009988997523, -3.2287543698, -2.3384978564, -1.837336726, -0.009988997610000001
-0.245125, 2.976405432, 2.2109581564, 1.7449566829, 0.009387361392, -2.9764054306000003, -2.2109581598, -1.7449566828999998, -0.009387361476
-0.245, 2.8987551620000005, 2.1757490835000004, 1.7211581741000002, 0.009259535614, -2.8987551584, -2.175749087, -1.7211581733999999, -0.009259535693
-0.244875, 3.0369679388, 2.2424996376, 1.7782436936, 0.009569699796, -3.0369679364, -2.2424996403, -1.7782436934, -0.009569699875
-0.24475, 3.0384356375999997, 2.2577512861, 1.7957105174, 0.009612853372, -3.0384356354, -2.2577512887, -1.7957105171999999, -0.009612853452000001
-0.244625, 2.9840097434, 2.2109086378000002, 1.7819691050000002, 0.009471454663, -2.9840097412000004, -2.2109086408, -1.7819691046, -0.00947145474
-0.2445, 3.0259871816, 2.243979528, 1.7978769508, 0.009662045752, -3.0259871800000004, -2.2439795306, -1.7978769506, -0.009662045834
-0.244375, 2.9492137942000003, 2.2312096239000003, 1.7749453518, 0.009555277542000001, -2.9492137921999997, -2.2312096259, -1.7749453512, -0.00955527762
-0.24425, 2.8661354196, 2.164875668, 1.7544906196, 0.009235920258000001, -2.8661354169999997, -2.1648756702, -1.754490619, -0.009235920330000001
-0.244125, 2.8847289691999998, 2.1571818783000003, 1.7424015974, 0.009331643476, -2.8847289674, -2.15718188, -1.7424015969, -0.009331643553
-0.244, 2.953562884, 2.2269874491, 1.8121991107, 0.00957888499, -2.9535628822, -2.2269874515, -1.81219911, -0.009578885068
-0.243875, 2.9009267949999997, 2.1554688722, 1.7657382468, 0.0093849713, -2.9009267928, -2.1554688738, -1.7657382464, -0.009384971378
-0.24375, 2.9866318927999997, 2.2085198388, 1.8126264027999999, 0.009683179817, -2.9866318906, -2.2085198407, -1.8126264022, -0.009683179896
-0.243625, 2.8750576736, 2.183007238, 1.7710776830000001, 0.009549478543000001, -2.8750576694000003, -2.1830072403, -1.7710776797999999, -0.009549478662
